source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'West Central Tribune'}",Joe Brown,WCT Sports Show: Week 3 picks aplenty,"Sep. 10—The prep football season continues to roll on. And the West Central Tribune continues to roll out the content as sports editor Tom Elliott and reporters Joe Brown and Michael Lyne take a look as the slate of games coming up Friday. Through Week 2, her…",https://www.wctrib.com/sports/prep/wct-sports-show-week-3-picks-aplenty,https://cdn.forumcomm.com/dims4/default/643c95c/2147483647/strip/true/crop/2292x1328+0+0/resize/1840x1066!/quality/90/?url=https%3A%2F%2Fforum-communications-production-web.s3.us-west-2.amazonaws.com%2Fbrightspot%2Fef%2F15%2Fd784f9d649a8bd35beee708360f0%2Fwillmar-cardinals-football-090625-12.jpg,2025-09-10T22:32:00Z,The prep football season continues to roll on. And the West Central Tribune continues to roll out the content as sports editor Tom Elliott and reporters Joe Brown and Michael Lyne take a look as the … [+745 chars],sports
"{'id': 'newsweek', 'name': 'Newsweek'}",Saajan Jogia,F1 Insider Points to 'Mindset Adjustment' Behind Hamilton's Strong Monza Run,Lewis Hamilton finished in the points at the Italian Grand Prix despite suffering from a five-place grid penalty.,https://www.newsweek.com/sports/racing/f1-insider-points-mindset-adjustment-behind-hamiltons-strong-monza-run-2127579,https://d.newsweek.com/en/full/2719585/lewis-hamilton.jpg,2025-09-10T22:30:39Z,"Former Formula One driver and Sky Sports F1 presenter Martin Brundle has pointed out a ""mindset adjustment"" behind Lewis Hamilton's strong pace at the Italian Grand Prix. The seven-time world champio… [+3492 chars]",sports
"{'id': None, 'name': 'The Cut'}",Elizabeth Gulino,"Wait, Is Brooks Nader Dating Carlos Alcaraz?",Brooks Nader’s sister Grace Ann Nader told ‘E! News’ on Wednesday that Alcaraz is the “man of the hour.”,http://www.thecut.com/article/is-brooks-nader-dating-carlos-alcaraz.html,https://pyxis.nymag.com/v1/imgs/6e6/1ee/7fa4f1e229fa432d27615f75ffafe3d8df-brooksnader-lede.1x.rsocial.w1200.jpg,2025-09-10T22:30:37Z,"Carlos Alcaraz, the champion of the 2025 U.S. Open and new owner of a platinum-blond buzz cut, appears to have a new lady in his life, and its none other than Brooks Nader. If youre thinking, Who?, d… [+1636 chars]",sports
"{'id': 'fox-sports', 'name': 'Fox Sports'}","RJ Young, Michael Cohen",Double Trouble: Dante and Dakorien Moore are Oregon's Next Superstar Duo,"There’s a new era underway in Eugene, Oregon — and it’s being written by two players with the same last name and sky-high expectations.",https://www.foxsports.com/stories/college-football/double-trouble-dante-dakorien-moore-oregons-next-superstar-duo,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2025/09/1408/814/cfb-roundtable_16x9-oregon.jpg?ve=1&tl=1,2025-09-10T22:27:11Z,"Theres a new era underway in Eugene, Oregon and its being led by two rising stars who share the same last name and sky-high expectations.
Through two weeks of action, Oregon quarterback Dante Moore … [+8295 chars]",sports
"{'id': 'fox-sports', 'name': 'Fox Sports'}",,Tom Brady Also Noticed That Troubling Ravens Trend Under John Harbaugh,The Ravens started the 2025 season by executing a familiar trend: They blew a second-half lead. Tom Brady explains why that's a big problem.,https://www.foxsports.com/stories/nfl/tom-brady-also-noticing-troubling-ravens-trend-under-john-harbaugh,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2025/09/1408/814/tom-brady-john-harbaugh.jpg?ve=1&tl=1,2025-09-10T22:27:09Z,"Even after the Baltimore Ravens blew a 15-point lead in the fourth quarter of Sunday's 41-40 loss to the Buffalo Bills, Tom Brady has John Harbaugh and Lamar Jackson's squad ranked as a top-five team… [+3071 chars]",sports
"{'id': None, 'name': 'STLtoday.com'}",Post-Dispatch staff,What does Michael McGreevy need to ascend in Cardinals rotation into future? First Pitch,Michael McGreevy and the Cardinals seek to avoid a three-game sweep vs. the Mariners starting Wednesday at 8:40 p.m. (St. Louis time) in the Emerald City.,https://www.stltoday.com/sports/professional/mlb/cardinals/article_230deea7-40ed-43b0-8881-06d8493e7519.html,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/2/30/230deea7-40ed-43b0-8881-06d8493e7519/68c0d3a4d1195.preview.jpg?crop=964%2C506%2C504%2C119,2025-09-10T22:27:00Z,"As his first half season as a member of the rotation winds down, Cardinals rookie Michael McGreevy is not only gaining confidence, but he's also gathering data and experience as to what works and wha… [+4643 chars]",sports
"{'id': None, 'name': 'Page Six'}",Antoinette Bueno,"Charlie Kirk dead at 31: Chris Pratt, Dave Portnoy and more celebs react to assassination","The conservative commentator's death left celebrities like Chris Pratt, Meghan McCain and more in shock.",https://pagesix.com/2025/09/10/celebrity-news/charlie-kirk-dead-at-31-chris-pratt-dave-portnoy-and-more-celebs-react-to-assassination/,https://pagesix.com/wp-content/uploads/sites/3/2025/09/Charlie-Kirk-dead-at-31-Chris-Pratt-Dave-Portnoy-and-more-celebs-react-to-assassination.jpg?quality=75&strip=all&w=1024,2025-09-10T22:24:15Z,"Chris Pratt, Meghan McCain and more celebs are speaking out about Charlie Kirk’s shocking death Wednesday.
The conservative commentator died after he was shot while on stage during a stop at Utah Va… [+3777 chars]",sports
"{'id': None, 'name': 'Deseret News'}",Trent Wood,First injury report required of Aggies will be released Thursday,A new Mountain West rule requires all team to release an injury report two days before game day. How new rule will impact MWC football teams,https://www.deseret.com/sports/2025/09/10/first-injury-report-utah-state-football-mountain-west/,https://www.deseret.com/resizer/v2/U3GVZSMALJB3BFBK7ODQXE2MAM.jpg?focal=1643%2C964&auth=cc9241a6d889640c1e1805b82616b38546fddf29fa57c08515ec8330d591266b&width=1200&height=630,2025-09-10T22:20:04Z,"The first availability reports otherwise known as injury reports required of a Mountain West Conference football team will come from Utah State and Air Force tomorrow night.
A rule change implemente… [+1466 chars]",sports
"{'id': 'usa-today', 'name': 'USA Today'}",David Rosenberg,Gators suffer largest demotion in CBS Sports' Week 2 rankings,"Florida was the biggest mover in this week's CBS Sports rankings update, and not in a good way.",https://gatorswire.usatoday.com/story/sports/college/gators/football/2025/09/10/florida-gators-football-week-2-cbs-sports-rankings/86082404007/,"https://gatorswire.usatoday.com/gcdn/authoring/authoring-images/2025/09/07/SGAT/86021633007-2234069107.jpg?crop=4279,2408,x0,y222&width=3200&height=1801&format=pjpg&auto=webp",2025-09-10T22:19:24Z,"CBS Sports' weekly rankings is unique in that it covers all 136 FBS programs in college football; however, the Week 2 update is anything but unique when it comes to dropping Florida a significant amo… [+1484 chars]",sports
"{'id': None, 'name': 'CBS Sports'}",James Herbert,"Adam Silver comments on potential punishments for Clippers, Kawhi Leonard: 'My powers are very broad'",The NBA commissioner also repeatedly said that the investigation must run its course and he is reserving judgment,https://www.cbssports.com/nba/news/adam-silver-comments-on-potential-punishments-for-clippers-kawhi-leonard-my-powers-are-very-broad/,https://sportshub.cbsistatic.com/i/r/2025/09/10/bfd62cf6-5f90-4f3c-ae99-9f34fdc1a282/thumbnail/1200x675/0a31860533b37a5510fed38c4eefb565/adam-silver-getty-6.png,2025-09-10T22:18:53Z,"In his first public comments about the Los Angeles Clippers' alleged salary-cap circumvention involving star forward Kawhi Leonard and so-called ""green bank"" Aspiration, NBA commissioner Adam Silver … [+4503 chars]",sports
"{'id': None, 'name': 'Yahoo Entertainment'}",WSOCTV.com News Staff,Panthers set to unveil upgrades for fans at first home game,The Carolina Panthers will have brand-new upgrades for fans this season.,https://sports.yahoo.com/article/panthers-set-unveil-upgrades-fans-221617688.html,https://media.zenfs.com/en/wsoc_cox_articles_386/956e83dd42e113ce7e5338e01ae56699,2025-09-10T22:16:17Z,"The Carolina Panthers will have brand-new upgrades for fans this season.
The team is set to unveil new food, gear and a lounge name during their first home game, which is set for Sept. 21st against … [+817 chars]",sports
"{'id': None, 'name': 'Yahoo Entertainment'}",Melanie VanDerveer,Unrivaled Expands With Two New Clubs Ahead Of Second Season,Unrivaled presented by Samsung Galaxy is stepping into season 2 with two new clubs - Breeze Basketball Club and Hive Basketball Club.,https://sports.yahoo.com/article/unrivaled-expands-two-clubs-ahead-221543007.html,https://s.yimg.com/ny/api/res/1.2/8.lZ2zJ7CSEXitiQtU9.7A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01NTQ7Y2Y9d2VicA--/https://media.zenfs.com/en/theblast_73/3af31c669270381be5b83430fc39d6d4,2025-09-10T22:15:43Z,"Unrivaled presented by Samsung Galaxy is stepping into season two with a major expansion. 
On Wednesday, the league unveiled two new franchises will join the league in their second season, Breeze Ba… [+5134 chars]",sports
"{'id': None, 'name': 'Forbes'}","Nathan Goldman, Contributor, 
 Nathan Goldman, Contributor
 https://www.forbes.com/sites/nathangoldman/",The Tax Reason For $100 Million Donations To Universities In 2025,The One Big Beautiful Bill Act changed charitable contribution tax deductions. 2025 might be the right year for wealthy alums to make a sizable charitable contribution.,https://www.forbes.com/sites/nathangoldman/2025/09/10/the-tax-reason-for-100-million-donations-to-universities-in-2025/,https://imageio.forbes.com/specials-images/imageserve/68c1f4632da466f5dbea6423/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-10T22:14:51Z,"An aerial view of University of Illinois' Memorial Stadium in Champaign, IL.
getty
The University of Illinois athletic department has received a $100 million donation from its famed alumnus, Larry … [+5024 chars]",sports
"{'id': None, 'name': 'Yahoo Entertainment'}",Russell Dorsey,"MLB playoffs 2025: Phillies, Red Sox trending up at just the right time as Dodgers, Cubs struggle to find a rhythm","With less than three weeks until the postseason, some squads are peaking at the perfect time, while others are trying to turn it on before it's too late.",https://sports.yahoo.com/mlb/article/mlb-playoffs-2025-phillies-red-sox-trending-up-at-just-the-right-time-as-dodgers-cubs-struggle-to-find-a-rhythm-221444690.html,https://s.yimg.com/ny/api/res/1.2/.6um5o2mfYJG6uAKoGT7PA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2025-09/466905f0-8e93-11f0-bbf7-20db8313d6ee,2025-09-10T22:14:44Z,"The 2025 MLB postseason is less than three weeks away, and as we approach the end of the regular season, the teams that are headed to the playoffs are trying to round into form. Some squads are peaki… [+4626 chars]",sports
"{'id': None, 'name': 'Slashdot.org'}",feedfeeder,"Travis Kelce: No excuse for running into Xavier Worthy, I have to be better - NBC Sports","Travis Kelce: No excuse for running into Xavier Worthy, I have to be betterNBC Sports Kelce takes blame for Worthy injury: 'No excuse'ESPN How long is Xavier Worthy out? Injury update, timeline for Chiefs WRUSA Today Travis Kelce takes responsibility for inju…",https://slashdot.org/firehose.pl?op=view&amp;id=179148554,,2025-09-10T22:13:25Z,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,sports
"{'id': None, 'name': 'Slashdot.org'}",feedfeeder,"NFL Week 2 survivor pool picks, strategy: Cowboys and Rams are chalky, but Dolphins!? - The New York Times","NFL Week 2 survivor pool picks, strategy: Cowboys and Rams are chalky, but Dolphins!?The New York Times Everything we're hearing for NFL Week 2: Panic for the Dolphins? Big decision for the Giants?ESPN Prisco's Week 2 NFL picks: Chiefs vs. Eagles in spotlight…",https://slashdot.org/firehose.pl?op=view&amp;id=179148552,,2025-09-10T22:13:15Z,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,sports
"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Damien Peck and Anthony Furci,'Sky's the limit' for Claudia Hollingsworth at World Athletics Championships,"National record holder, Claudia Hollingsworth knows that the sky is the limit on her career. With a superstition for jellybeans before each race, the Australian star is ready to take on the World Athletics Championships in Tokyo.",https://www.abc.net.au/news/2025-09-11/claudia-hollingsworth-world-athletics-championship/105756644,https://live-production.wcms.abc-cdn.net.au/75c3067a7e6bc2bf2996cd11481f76b0?impolicy=wcms_watermark_news&cropH=1990&cropW=3537&xPos=0&yPos=312&width=862&height=485&imformat=generic,2025-09-10T22:11:18Z,"There are few who fly under the radar as much as Australian athlete Claudia Hollingsworth.
The humble 20-year-old is part of the golden-age record 88 Australian athletes that will start at the World… [+8003 chars]",sports
"{'id': None, 'name': 'Pypi.org'}",will.sackfield@gmail.com,sportsball 0.33.9,A library for pulling in and normalising sports stats.,https://pypi.org/project/sportsball/0.33.9/,,2025-09-10T22:10:11Z,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",sports
"{'id': 'fox-news', 'name': 'Fox News'}",,Sports world reacts to Charlie Kirk shooting death: 'Prayers for his family',Sports figures offered support after Charlie Kirk was shot and later died during his American Comeback Tour event at Utah Valley University on Wednesday.,https://www.foxnews.com/sports/sports-world-reacts-charlie-kirk-shooting-death-prayers-his-family,https://static.foxnews.com/foxnews.com/content/uploads/2025/07/charlie-kirk-tpusa.jpg,2025-09-10T22:09:47Z,"Charlie Kirk was shot and later died at a speaking event in Utah on Wednesday, prompting emotional reactions from prominent figures across sports. 
President Donald Trump later announced that Kirk h… [+2986 chars]",sports
