source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Sportsnaut'}",Jason Leach,Crawford vs. Mayweather Debate Becomes Boxing's Most Compelling Argument,"This topic is quickly becoming the hottest and most compelling sports argument, rivaling even the G.O.A.T. debate between Jordan and LeBron.",https://sportsnaut.com/boxing/crawford-mayweather-greatness-debate/,https://sportsnaut.com/wp-content/uploads/2025/09/Boxing-Canelo-vs-Crawford-27080777-1180x787.jpg,2025-09-20T19:34:14Z,"After his unanimous decision victory over Canelo Alvarez (63-3-2, 39 KOs) last Saturday night to become the undisputed super middleweight champion, Terence “Bud” Crawford (42-0, 31 KOs) has cemented … [+2743 chars]",sports
"{'id': None, 'name': 'Yahoo Entertainment'}",WSOCTV.com News Staff,Whataburger launches multi-year partnership with Carolina Panthers,"Whataburger is making its debut at Bank of America Stadium, offering fans complimentary Patty Melts and Prickly Pear Raspberry Whatafreshers from its food truck ahead of the Carolina Panthers game Sunday.",https://sports.yahoo.com/article/whataburger-launches-multi-partnership-carolina-193156841.html,https://media.zenfs.com/en/wsoc_cox_articles_386/c2677d16b83d674cbeaaa633469c14e5,2025-09-20T19:31:56Z,"Whataburger is making its debut at Bank of America Stadium, offering fans complimentary Patty Melts and Prickly Pear Raspberry Whatafreshers from its food truck ahead of the Carolina Panthers game Su… [+499 chars]",sports
"{'id': None, 'name': 'New York Post'}",Angela Tricarico,How to watch Washington vs. Washington State in the Apple Cup for free,The Huskies are hoping to bounce back from an upset in last year's Apple Cup.,https://nypost.com/2025/09/20/sports/how-to-watch-washington-vs-washington-state-live-for-free/,https://nypost.com/wp-content/uploads/sites/2/2025/09/washington-washington-state.jpg?quality=75&strip=all&w=1024,2025-09-20T19:30:00Z,"New York Post may be compensated and/or receive an affiliate commission if you click or buy through our links. Featured pricing is subject to change.
One of college football’s oldest rivalries will … [+2128 chars]",sports
"{'id': None, 'name': 'New York Post'}",Michael Leboff,"Florida vs. Miami prediction: Best bet, odds, picks for Week 4 headliner",Florida and Miami will renew their rivalry on Saturday night.,https://nypost.com/2025/09/20/betting/florida-vs-miami-prediction-best-bet-odds-picks-for-week-4-headliner/,https://nypost.com/wp-content/uploads/sites/2/2025/09/miami-quarterback-carson-beck-looks-111330460.jpg?quality=75&strip=all&w=1024,2025-09-20T19:30:00Z,"Gambling content 21+. The New York Post may receive an affiliate commission if you sign up through our links. Read our editorial standards for more information.
A month ago, everybody seemed hyped a… [+2186 chars]",sports
"{'id': None, 'name': 'New York Post'}",Michael Leboff,"bet365 bonus code NYPBET: Bet $5, get $200 in bonus bets win or lose for Florida vs. Miami","bet365 is offering a promotion for new users to bet $5 and get $200 in bonus bets, win or lose, for Florida vs. Miami.",https://nypost.com/2025/09/20/betting/bet365-bonus-code-nypbet-bet-5-get-200-in-bonus-bets-win-or-lose-for-florida-vs-miami/,https://nypost.com/wp-content/uploads/sites/2/2025/09/florida-head-coach-billy-napier-111340012.jpg?quality=75&strip=all&w=1024,2025-09-20T19:30:00Z,"Gambling content 21+. The New York Post may receive an affiliate commission if you sign up through our links. Read our editorial standards for more information.
The Miami Hurricanes have quickly bec… [+2084 chars]",sports
"{'id': None, 'name': 'Statetimes.in'}",statetimes_editor,Zanskar has immense untapped tourism potential: LG Kavinder,"STATE TIMES NEWS PADUM: Lieutenant Governor of Ladakh, Kavinder Gupta, on Saturday highlighted the immense yet untapped tourism potential of Zanskar, citing its breathtaking landscapes, ancient Buddhist heritage, and vast scope for adventure tourism including…",https://statetimes.in/zanskar-has-immense-untapped-tourism-potential-lg-kavinder/,https://statetimes.in/wp-content/uploads/2025/09/Zanskar-has-immense-untapped-tourism-potential-LG-Kavinder.jpeg,2025-09-20T19:25:38Z,"STATE TIMES NEWS
PADUM: Lieutenant Governor of Ladakh, Kavinder Gupta, on Saturday highlighted the immense yet untapped tourism potential of Zanskar, citing its breathtaking landscapes, ancient Budd… [+2127 chars]",sports
"{'id': None, 'name': 'CBS Sports'}",Richard Louis,"Packers vs. Browns: Where to watch NFL Week 3, betting odds, promos, prediction for Jordan Love vs. Joe Flacco",The SportsLine projection model reveals its picks for the NFL Week 3 game between the Green Bay Packers and the Cleveland Browns,https://www.cbssports.com/nfl/news/packers-vs-browns-where-to-watch-nfl-week-3-betting-odds-promos-prediction-for-jordan-love-vs-joe-flacco/,https://sportshub.cbsistatic.com/i/r/2025/09/12/3f4c6985-4554-405a-8a47-d1aac4ab722e/thumbnail/1200x675/6eeb6ee53bf870a8def5cc1dedb09219/usatsi-jordan-love-packers.jpg,2025-09-20T19:23:57Z,"The Green Bay Packers (2-0) travel to face off against the Cleveland Browns (0-2) on Sunday in Week 3. The Packers won the first two games at home, including a 27-18 victory over the Washington Comma… [+2084 chars]",sports
"{'id': 'marca', 'name': 'Marca'}",marca.com,"Adam Silver faces fan revolt over Kawhi Leonard, Clippers scandal: Is the NBA rigged?",The Aspiration scandal has erupted into one of the most serious crises the NBA has faced in years. As media outlets continue to uncover details of the Los Angeles Clippers&apos; al,https://www.marca.com/en/basketball/nba/los-angeles-clippers/2025/09/20/68cefd49e2704ef7248b4603.html,https://e01-phantom-marca.uecdn.es/b15f78efe2eda166cb88feadd2442ab1/resize/1200/f/webp/assets/multimedia/imagenes/2025/09/20/17583956644916.jpg,2025-09-20T19:23:53Z,The Aspiration scandal has erupted into one of the most serious crises the NBA has faced in years. As media outlets continue to uncover details of the Los Angeles Clippers' alleged circumvention of t… [+2286 chars],sports
"{'id': None, 'name': 'Twistedsifter.com'}",Benjamin Cottrell,"High Schooler Felt Miserable Playing Football, So His Mom Let Him Quit. But Her Husband Accused Her Of Teaching Their Son A Harmful Lesson.",His well-being mattered more than a game.,http://twistedsifter.com/2025/09/high-schooler-felt-miserable-playing-football-so-his-mom-let-him-quit-but-her-husband-accused-her-of-teaching-their-son-a-harmful-lesson/,https://twistedsifter.com/wp-content/uploads/2025/08/high-school-football-team.png,2025-09-20T19:22:41Z,"Pexels/Reddit
Teenagers often face pressure to stick with activities that drain them more than they energize them.
For one high schooler, football became more misery than motivation as his sophomor… [+2020 chars]",sports
"{'id': 'al-jazeera-english', 'name': 'Al Jazeera English'}",Al Jazeera,Manchester United beat Chelsea 2-1 in thrilling Premier League battle,"Manchester United beat Chelsea in a wild match at Old Trafford, with both sides down to 10 men by half-time.",https://www.aljazeera.com/sports/2025/9/20/manchester-united-beat-chelsea-2-1-in-thrilling-premier-league-battle,https://www.aljazeera.com/wp-content/uploads/2025/09/getty_68cedcb913-1758387385.jpg?resize=1920%2C1440,2025-09-20T19:21:46Z,"Manchester United breathed life into their stuttering Premier League season when goals from Bruno Fernandes and Casemiro earned them a thrilling 2-1 home victory over Chelsea.
A frantic first half g… [+3501 chars]",sports
"{'id': None, 'name': 'ClutchPoints'}",ClutchPoints,Dave Portnoy continues to express confidence in Michigan football,Dave Portnoy still believes Michigan will make the 2025 College Football Playoffs ahead of Week 4 matchup with Nebraska,https://clutchpoints.com/ncaa-football/michigan-football-news-dave-portnoy-continues-confidence-wolverines,https://media.zenfs.com/en/clutchpoints_articles_939/c6dfbd2ff6b727e2139ed26b85c8e208,2025-09-20T19:18:42Z,"The post Dave Portnoy continues to express confidence in Michigan football appeared first on ClutchPoints.
Despite a mediocre 2-1 start, Dave Portnoy is confident that Michigan will make the 2025 Co… [+2155 chars]",sports
"{'id': None, 'name': 'BBC News'}",BBC Sport,Man Utd 2-1 Chelsea: What Maresca and Chalobah said,Enzo Maresca spoke to BBC Match of the Day after Chelsea's defeat against Manchester United: The red card changed the game after three minutes. The game probably changed after they conceded the red card also with Casemiro. United were up for it and they put u…,https://www.bbc.com/sport/football/articles/c0599pdry9go,https://ichef.bbci.co.uk/ace/branded_sport/1200/cpsprodpb/a44d/live/473b5200-9652-11f0-90f2-5f87cb020b24.jpg,2025-09-20T19:16:18Z,"Enzo Maresca spoke to BBC Match of the Day after Chelsea's defeat against Manchester United: The red card changed the game after three minutes.
""After the red card for them, 10 v 10, it changed the … [+1664 chars]",sports
"{'id': None, 'name': 'The Football Faithful'}",,Bruno Fernandes ‘very proud’ at reaching Man Utd milestones in Chelsea win,Bruno Fernandes reached two “massive milestones” for Man Utd during Saturday’s win over Chelsea in the Premier League. The Portuguese playmaker opened the scoring in a manic first half which sa...,https://thefootballfaithful.com/bruno-fernandes-man-utd-milestones/,https://photobooth-api.onefootball.com/api/screenshot/%2Fv2%2Fphotobooth%2Fcms%2Fen%2F41693416%3Fdate=2025-09-20,2025-09-20T19:11:00Z,"Bruno Fernandes reached two massive milestones for Man Utd during Saturdays win over Chelsea in the Premier League.
The Portuguese playmaker opened the scoring in a manic first half which saw Blues … [+2413 chars]",sports
"{'id': None, 'name': 'Sporting News'}",The Sporting News,Behren Morton injury: Texas Tech QB ruled out after bad hit against Utah,Red Raiders take a lead into the fourth without their starting QB.,https://www.sportingnews.com/us/ncaa-football/texas-tech/news/behren-morton-injury-texas-tech-qb-ruled-out-after-bad-hit-against-utah/e0c6754242094c629b41bc9a,https://media.zenfs.com/en/the_sporting_news_articles_584/ae2be342883285e77809c95a63390563,2025-09-20T19:09:57Z,"Behren Morton injury: Texas Tech QB ruled out after bad hit against Utah originally appeared on The Sporting News
Texas Tech quarterback Behren Morton left the Big 12 opener on Saturday at Utah afte… [+806 chars]",sports
"{'id': None, 'name': 'WGNO New Orleans'}",Raeven Poole,"Three wounded in Algiers shooting Saturday, NOPD on scene",The New Orleans Police Department is on the scene of a triple shooting in Algiers.,https://wgno.com/news/crime/three-wounded-in-algiers-shooting-saturday-nopd-on-scene/,https://media.zenfs.com/en/wgno_articles_329/a30add3edef1a61ff73be48a0b724d61,2025-09-20T19:08:25Z,"NEW ORLEANS (WGNO) The New Orleans Police Department is on the scene of a triple shooting in Algiers.
Around 1:10 p.m. on Saturday, Sept. 20, NOPD officers were called in reference to a shooting at … [+801 chars]",sports
"{'id': None, 'name': '101 Great Goals'}",Mitch Fretton,Frank claims Tottenham comeback at Brighton ‘best performance of the season’,"For a short spell at the Amex on Saturday, Tottenham supporters might have feared the familiar tag of inconsistency was about to resurface.",https://www.101greatgoals.com/football/premier-league/frank-claims-tottenham-comeback-brighton-best-performance-of-season/,https://www.101greatgoals.com/wp-content/uploads/2024/12/2YTK10B-1-min.jpg,2025-09-20T19:06:07Z,"For a short spell at the Amex on Saturday, Tottenham supporters might have feared the familiar tag of inconsistency was about to resurface.
Despite beginning the season strongly and controlling much… [+2595 chars]",sports
"{'id': None, 'name': 'New York Post'}",Howard Bender,An unsung waiver wire target to help win your fantasy baseball championships,"If you find yourself still seeking out fantasy baseball advice, congratulations on remaining in the hunt for your championship.",https://nypost.com/2025/09/20/betting/an-unsung-waiver-wire-target-to-help-win-your-fantasy-baseball-championships/,https://nypost.com/wp-content/uploads/sites/2/2025/09/AP_Brewers_Rangers_Baseball_36227-7fecc-0.jpg?quality=75&strip=all&w=1024,2025-09-20T19:05:37Z,"Gambling content 21+. The New York Post may receive an affiliate commission if you sign up through our links. Read our editorial standards for more information.
If you find yourself still seeking ou… [+3640 chars]",sports
"{'id': None, 'name': 'Playmakerstats.com'}",,"PREVIEW | Millwall vs Watford - team news, lineups, predictions",Millwall and Watford face each other this Monday at the The New Den for round six of the EFL Championship. The match will be broadcast live at 20:00 on Sky Sports Football.Millwall currently have 7 po...,https://www.playmakerstats.com/news/preview-millwall-vs-watford-team-news-lineups-predictions/924784,https://photobooth-api.onefootball.com/api/screenshot/%2Fv2%2Fphotobooth%2Fcms%2Fen%2F41693398%3Fdate=2025-09-20,2025-09-20T19:05:00Z,"Millwall and Watford face each other this Monday at the The New Den for round six of the EFL Championship. The match will be broadcast live at 20:00 on Sky Sports Football.
Millwall currently have 7… [+975 chars]",sports
"{'id': None, 'name': 'Chelsea.news'}",,“Really bad” – Sky Sports pundit slams Chelsea player for game changing mistake,"Chelsea had a lot of hope going into this game against a struggling Manchester United team at Old Trafford, but it didn’t last long.The Blues were down to ten men after just 5 minutes when goalkeepe...",https://chelsea.news/2025/09/chelsea-manchester-united-sky-pundit/,https://photobooth-api.onefootball.com/api/screenshot/%2Fv2%2Fphotobooth%2Fcms%2Fen%2F41693405%3Fdate=2025-09-20,2025-09-20T19:03:00Z,"Chelsea had a lot of hope going into this game against a struggling Manchester United team at Old Trafford, but it didnt last long.
The Blues were down to ten men after just 5 minutes when goalkeepe… [+1492 chars]",sports
