source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': 'marca', 'name': 'Marca'}",marca.com,The impressive Patrick Mahomes stat that's no recipe for success,"Through two games, Patrick Mahomes has racked up 123 rushing yards on just 13 carries, scoring twice and converting 10 first downs. 
By comparison, the Chiefs&apos; running backs,",https://www.marca.com/en/nfl/kansas-city-chiefs/2025/09/20/68cea79fe2704e602a8b45b7.html,https://e01-phantom-marca.uecdn.es/eb599f3ca37b59da3c7283ca0d6656c5/crop/0x0/2037x1358/resize/1200/f/webp/assets/multimedia/imagenes/2025/09/20/17583737382955.jpg,2025-09-20T17:03:45Z,"Through two games, Patrick Mahomes has racked up 123 rushing yards on just 13 carries, scoring twice and converting 10 first downs. 
By comparison, the Chiefs' running backs, Kareem Hunt, Isiah Pach… [+1905 chars]",sports
"{'id': None, 'name': 'Chelsea.news'}",,(Video): Robert Sanchez’s latest stupid blunder costs Chelsea in Manchester,Robert Sanchez usually waits until the second half to throw the game away for Chelsea. He’s done it in the first 5 minutes today at Old Trafford.Chelsea were caught out by a simple long ball over th...,https://chelsea.news/2025/09/robert-sanchez-error-manchester-chelsea/,https://photobooth-api.onefootball.com/api/screenshot/%2Fv2%2Fphotobooth%2Fcms%2Fen%2F41692836%3Fdate=2025-09-20,2025-09-20T17:02:00Z,"Robert Sanchez usually waits until the second half to throw the game away for Chelsea. Hes done it in the first 5 minutes today at Old Trafford.
Chelsea were caught out by a simple long ball over th… [+1567 chars]",sports
"{'id': None, 'name': 'Sky Sports'}",,Potter 'feeling the pressure' after defeat to Palace,"Graham Potter admits he is ""feeling the pressure"" as West Ham boss following their latest defeat to Crystal Palace where the team was booed off.",https://www.skysports.com/football/news/11685/13435087/graham-potter-future-west-ham-boss-feeling-the-pressure-after-defeat-to-crystal-palace,https://e0.365dm.com/25/09/1600x900/skysports-graham-potter-west-ham_7026798.jpg?20250920175849,2025-09-20T17:01:00Z,"Graham Potter admits he is ""feeling the pressure"" as West Ham boss following their latest defeat to Crystal Palace where the team was booed off. 
Sky Sports News' Kaveh Solhekolreported this week th… [+2702 chars]",sports
"{'id': 'fox-news', 'name': 'Fox News'}",,Dodgers clinch playoff berth in Clayton Kershaw's final regular-season home game,The Los Angeles Dodgers clinched their 13th straight playoff berth in franchise legend Clayton Kershaw's final regular-season home game on Friday.,https://www.foxnews.com/sports/dodgers-clinch-playoff-berth-clayton-kershaws-final-regular-season-home-game,https://static.foxnews.com/foxnews.com/content/uploads/2025/09/clayton-kershaw-dodgers-salutes-crowd.jpg,2025-09-20T17:00:12Z,"The Los Angeles Dodgers clinched their 13th consecutive playoff berth in the final regular-season home game of franchise legend Clayton Kershaws career. 
The Dodgers beat the San Francisco Giants 6-… [+2582 chars]",sports
"{'id': None, 'name': 'Independent.ie'}",Carl Markham,‘He doesn't have the consistency Scottie has’ – Paul McGinley doubts Rory McIlroy can regain world number one spot,Former Ryder Cup-winning captain Paul McGinley doubts whether Rory McIlroy will regain his place as world number one as he cannot replicate the consistency of Scottie Scheffler.,https://www.independent.ie/sport/golf/he-doesnt-have-the-consistency-scottie-has-paul-mcginley-doubts-rory-mcilroy-can-regain-world-number-one-spot/a227461125.html,https://focus.independent.ie/thumbor/RkQOp-0jqgcwgQjgsKyl0FWC7fk=/0x0:1024x682/629x0/prod-mh-ireland/38a07e49-5c49-42ef-8eeb-26c2d034c561/6b50d854-53b5-4151-af63-0952edde95cc/38a07e49-5c49-42ef-8eeb-26c2d034c561.jpg,2025-09-20T17:00:00Z,"Former Ryder Cup-winning captain Paul McGinley doubts whether Rory McIlroy will regain his place as world number one as he cannot replicate the consistency of Scottie Scheffler.However, McGinley, str… [+3139 chars]",sports
"{'id': None, 'name': 'Swish Appeal'}",Zack Ward,Syracuse Orange legend Tiana Mangakahia’s spark transcends her untimely death,"Tiana Mangakahia, perhaps Syracuse’s greatest player ever, passed away from breast cancer at age 30 on Sept. 11.",https://www.swishappeal.com/ncaa/64510/tiana-mangakahia-cancer-death-syracuse-wbb-assists-point-guard-australia-wnba,https://platform.swishappeal.com/wp-content/uploads/sites/154/2025/09/gettyimages-1931405736.jpg?quality=90&strip=all&crop=0%2C9.2370666351973%2C100%2C78.526101086296&w=1200,2025-09-20T17:00:00Z,"Tiana Mangakahia lit up the womens basketball world.
Im talking about BOTH her personality and her play on the court.
She could have been in the WNBA playoffs right now, competing for one of the te… [+4618 chars]",sports
"{'id': None, 'name': 'Bless You Boys'}",Fielder's Choice,"Game 155: Detroit Tigers vs. Atlanta Braves, 1:10 p.m.","Detroit Tigers (85-69) vs. Atlanta Braves (71-83) Time/Place: 1:10 p.m., Comerica ParkSB Nation Site: Battery PowerMedia: FanDuel Sports Detroit, MLB.TV, Tigers Radio NetworkPitching Matchup: RHP Keider Montero (5-3, 4.32 ERA) vs. LHP Joey Wentz (5-6, 5.56 ER…",https://www.blessyouboys.com/game-threads/82108/game-155-detroit-tigers-vs-atlanta-braves-110-p-m,https://platform.blessyouboys.com/wp-content/uploads/sites/37/2025/09/imagn-27120448.jpg?quality=90&strip=all&crop=0%2C10.727169541867%2C100%2C78.545660916265&w=1200,2025-09-20T17:00:00Z,"Detroit Tigers (85-69) vs. Atlanta Braves (71-83)
Time/Place: 1:10 p.m., Comerica ParkSB Nation Site: Battery PowerMedia: FanDuel Sports Detroit, MLB.TV, Tigers Radio NetworkPitching Matchup: RHP Ke… [+437 chars]",sports
"{'id': None, 'name': 'Barca Blaugranes'}",chadi-tolaimate,Pedri & Frenkie de Jong – The metronome that keeps Barçelona ticking,The two midfielders ran the show against Newcastle,https://www.barcablaugranes.com/barcelona-uefa-champions-league/101487/pedri-frenkie-de-jong-the-metronome-that-keeps-barcelona-ticking,https://platform.barcablaugranes.com/wp-content/uploads/sites/21/2025/09/gettyimages-2235658669.jpg?quality=90&strip=all&crop=0%2C12.324963759375%2C100%2C75.350072481249&w=1200,2025-09-20T17:00:00Z,"On Thursday night, the Blaugrana faced Newcastle United at St James Park for their first match of the 2025-2026 Champions League campaign, walking away with a 2-1 win and three valuable points, thank… [+6786 chars]",sports
"{'id': 'fox-sports', 'name': 'Fox Sports'}",,"Utah Legend Steve Smith: Unlike Texas Tech, Utes 'Earned' Roster by Recruiting","Former Utah WR and NFL Pro Bowler Steve Smith praised the Utes for their strong recruiting on ""Big Noon Kickoff"" on Saturday.",https://www.foxsports.com/stories/college-football/utah-legend-steve-smith-unlike-texas-tech-utes-earned-roster-recruiting,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2025/09/1408/814/steve-smith-2.jpg?ve=1&tl=1,2025-09-20T16:58:57Z,"Steve Smith, one of the best Utah players of all time, joined the ""Big Noon Kickoff"" crew in Salt Lake City on Saturday ahead of the No. 16 Utes' highly anticipated Big 12 clash against No. 17 Texas … [+2556 chars]",sports
"{'id': None, 'name': 'CBS Sports'}",Owen OBrien,"Week 3 NFL player props, picks, odds: Back Saquon Barkley Over 83.5 rushing yards with Sunday NFL prop picks","SportsLine's proven computer model locked in its top Week 3 NFL prop picks for players such as Saquon Barkley, Justin Jefferson and Dak Prescott",https://www.cbssports.com/nfl/news/week-3-nfl-player-props-picks-odds-back-saquon-barkley-over-83-5-rushing-yards-with-sunday-nfl-prop-picks/,https://sportshub.cbsistatic.com/i/r/2025/09/16/a376dc1b-9ee0-461f-aad9-99489eab24de/thumbnail/1200x675/7e4a3e5556d9d09ad11a2e3a424ab41d/saquon-barkley-philadelphia-eagles-imagn-images-2.jpg,2025-09-20T16:55:34Z,The talent of Saquon Barkley has been undeniable since the day he was selected by the New York Giants with the No. 2 overall pick in the 2018 NFL Draft. Durability and the team around him have been h… [+6413 chars],sports
"{'id': None, 'name': 'Forbes'}","Dan Freedman, Contributor, 
 Dan Freedman, Contributor
 https://www.forbes.com/sites/danfreedman/",MLB Institutes Restrictions On Scouting Amateur Players,"Major League Baseball has instituted new rules that allow for a ""recovery period"" during with team officials may not scout amateur players from October through January.",https://www.forbes.com/sites/danfreedman/2025/09/20/mlb-institutes-restrictions-on-scouting-amateur-players/,https://imageio.forbes.com/specials-images/imageserve/68ced46417916550c8b8be9e/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-20T16:54:17Z,"Under new MLB rules, scouts and team employees will have to put down their radar guns and stop watches for a few months each off-season. (Photo by Brad Mangin /Sports Illustrated via Getty Images)(Se… [+4709 chars]",sports
"{'id': 'rte', 'name': 'RTE'}",RTÉ Sport,Kildunne sparkles as England book World Cup final spot,Ellie Kildunne produced two stunning finishes as England survived a scare to set up a World Cup final against Canada by overcoming France 35-17 at Ashton Gate.,https://www.rte.ie/sport/rugby/2025/0920/1534459-kildunne-sparkles-as-england-book-world-cup-final-spot/,https://www.rte.ie/images/00233254-1600.jpg,2025-09-20T16:50:57Z,"Ellie Kildunne produced two stunning finishes as England survived a scare to set up a World Cup final against Canada by overcoming France 35-17 at Ashton Gate.
World player of the year Kildunne cele… [+3155 chars]",sports
"{'id': 'marca', 'name': 'Marca'}",marca.com,Is Karrueche Tran confirming a romance with Deion Sanders?,"Actress Karrueche Tran has not fully confirmed whether she is in a relationship with former NFL cornerback turned head coach Deion Sanders. However, she did make one thing clear: s",https://www.marca.com/en/ncaa/2025/09/20/68cedb12268e3e20368b456c.html,https://e01-phantom-marca.uecdn.es/7085bbc4f5f15344402f5b1bd0380fdc/resize/1200/f/webp/assets/multimedia/imagenes/2025/09/20/17583869159808.png,2025-09-20T16:49:39Z,"Actress Karrueche Tran has not fully confirmed whether she is in a relationship with former NFL cornerback turned head coach Deion Sanders. However, she did make one thing clear: she believes that da… [+2772 chars]",sports
"{'id': None, 'name': 'Sporting News'}",Mike Moraitis,"Raiders, Steelers, Saints and Browns named candidates to trade for 23-year-old quarterback","It's conceivable the Indianapolis Colts could trade quarterback Anthony Richardson and one analyst believes the Pittsburgh Steelers, Las Vegas Raiders, Cleveland Browns and New Orleans Saints could come calling.",https://www.sportingnews.com/us/nfl/las-vegas-raiders/news/raiders-steelers-saints-browns-candidates-trade-23-year-old-quarterback/d506f15b00e048a89d27a4c9,https://library.sportingnews.com/styles/crop_style_16_9_desktop_webp/s3/2025-08/USATSI_26916965.jpg.webp?itok=JQaqSzME,2025-09-20T16:48:50Z,"After he failed to grab the starting job out of training camp, quarterback Anthony Richardson's days with the Indianapolis Colts might be numbered.
The Colts opted to roll with veteran Daniel Jones … [+2051 chars]",sports
"{'id': None, 'name': 'The Daily Caller'}",Andrew Powell,High School Football Player Smacks Helmetless Opponent In Heated Scene,"The Friday night lights were spicy this week! An ugly scene popped off during a high school football game, and the whole thing was captured on video.",https://dailycaller.com/2025/09/20/high-school-football-opponent-smacked-pittsburgh-pennsylvania/,"https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/09/GettyImages-146947383-scaled-e1758386386604.jpg",2025-09-20T16:45:07Z,"The Friday night lights were spicy this week!
An ugly scene popped off during a high school football game, and the whole thing was captured on video.
When it comes to sports and any competition for… [+1909 chars]",sports
"{'id': None, 'name': 'Deadline'}",Dade Hayes,Jimmy Kimmel Impasse Follows Years Of Growing Tensions Between Local TV Stations And Broadcast Networks,"More than a few viewers and observers, even some who work in the television business, were surprised that local station owners Nexstar and Sinclair made the first move in the Jimmy Kimmel saga by pulling his show off their air. But warning signs of discord be…",http://deadline.com/2025/09/jimmy-kimmel-network-tv-station-owners-tensions-1236549261/,https://deadline.com/wp-content/uploads/2025/09/TV-antennas-circle.jpg?w=1024,2025-09-20T16:45:04Z,"More than a few viewers and observers, even some who work in the television business, were surprised that local station owners Nexstar and Sinclair made the first move in the Jimmy Kimmel saga by pul… [+6904 chars]",sports
"{'id': None, 'name': 'The Advocate'}",By REED DARCEY | Staff writer,"Former LSU guard Last-Tear Poa can move forward with NIL lawsuit, federal judge says",Former LSU women’s basketball guard Last-Tear Poa can now move forward with the first-of-its-kind lawsuit she filed in 2024 to challenge her NIL earning restrictions.,https://www.theadvocate.com/baton_rouge/sports/lsu/lsu-womens-basketball-guard-last-tear-poa-lawsuit-can-proceed/article_0355aaa0-e34c-59bf-9cb4-813194fa0a21.html,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/1/84/1843898a-18a7-57a7-ba8e-b61f087a4989/67ed6d457bf54.image.jpg?crop=1218%2C639%2C219%2C46&resize=1200%2C630&order=crop%2Cresize,2025-09-20T16:45:00Z,"I think (the ruling) is a step in the right direction, said Ksenia Maiorova, one of Poas lawyers.
USCIS does not have a policy tailored specifically to international college athletes.
So Poa is try… [+592 chars]",sports
"{'id': None, 'name': 'GoNintendo'}",quence,"Switch eShop charts for Sept. 20th, 2025",Look who's in first place,https://gonintendo.com/contents/53092-switch-eshop-charts-for-sept-20th-2025,https://gonintendo.com/attachments/image/70938/file/medium-e3a4606ad91164201afeba6013edaead.png,2025-09-20T16:45:00Z,"Wondering whats hot on the Switch eShop? Time once again to take a look at the top 30 for both all games on the Switch, and download-only titles. You can read up on the top 30 for September 20th, 202… [+1967 chars]",sports
