source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'AdExchanger'}",AdExchanger,SMBs Drive AI-Fueled Ad Growth; Advertisers Pull Spots From Anti-Kimmel TV Affiliates,"AI-enabled advertising could reduce ad loads on pages; Jimmy Kimmel is (still) causing a stir; and Microsoft is building an AI marketplace to ensure fair compensation for publishers.
The post SMBs Drive AI-Fueled Ad Growth; Advertisers Pull Spots From Anti-Ki…",http://www.adexchanger.com/daily-news-roundup/thursday-25092025/,https://www.adexchanger.com/wp-content/uploads/2025/08/ai-ad-campaign-thumbnail-1.png,2025-09-25T04:03:22Z,"Better Ads, Not More
AI-enabled advertising may not expand the overall size of the digital ad market, writes Eric Seufert at Mobile Dev Memo.
Instead, it could reduce ad loads on pages. Its more li… [+4732 chars]",sports
"{'id': None, 'name': 'ClutchPoints'}",Matty Breisch,Eagles vs. Buccaneers bold predictions for Week 4 of 2025 NFL season,"After a trio of strong showings to start the season, the Eagles and Buccaneers face off in a battle of unbeatens in Week 4.",https://clutchpoints.com/nfl/eagles-vs-buccaneers-bold-predictions-week-4-2025-nfl-season,https://wp.clutchpoints.com/wp-content/uploads/2025/09/Eagles-vs.-Buccaneers-bold-predictions-for-Week-4-of-2025-NFL-season.jpg,2025-09-25T04:03:09Z,"For the fourth week in a row, the Philadelphia Eagles will put their undefeated streak on the line against an opponent fully committed to besting the reigning Super Bowl champions: the Tampa Bay Bucc… [+6628 chars]",sports
"{'id': None, 'name': 'Digiday'}",Sam Bradley,Nexxen and Hisense open up smart TV programmatic floodgates,"Smart TV ad units are dominated by movie and streamer commercials. They could soon host a much larger variety of brands, following a deal between Nexxen and Hisense’s VIDAA business.",http://digiday.com/media-buying/nexxen-and-hisense-open-up-smart-tv-programmatic-floodgates/,https://digiday.com/wp-content/uploads/sites/3/2025/02/tv-cash-digiday.webp,2025-09-25T04:01:00Z,"Now that they’ve found ways to monetize the data coming off the smart sets they sell, original equipment TV manufacturers (OEMs) want to make sure theyre getting their share of the cash migrating fro… [+5765 chars]",sports
"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",ABC News,'It's a way of life': Snoop Dogg ready for AFL grand final,"Snoop Dogg has strutted into the MCG for his official appearance ahead of a fascinating, somewhat controversial, AFL grand-final entertainment set.",https://www.abc.net.au/news/2025-09-25/snoop-dogg-afl-grand-final/105816718,https://live-production.wcms.abc-cdn.net.au/38347e35373fc1455f5d354a57e0346b?impolicy=wcms_watermark_news&cropH=2756&cropW=4900&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-09-25T04:00:39Z,"After nailing two goals on the MCG, Snoop Dogg is taking his duty as grand-final headliner seriously, saying AFL is ""part of your DNA"".
The wave of controversy that followed after the AFL's announce… [+2261 chars]",sports
"{'id': None, 'name': 'Search Engine Journal'}",Thryv,"Get Found Without Paying for Ads via @sejournal, @thryv","This stack is built for small teams and busy owners who want clarity, shortcuts, and strategies that work.
The post Get Found Without Paying for Ads appeared first on Search Engine Journal.",https://www.searchenginejournal.com/rundowns/get-found-without-paying-ads/,https://www.searchenginejournal.com/wp-content/uploads/2025/09/3b-791.png,2025-09-25T04:00:33Z,"All businesses, large or small, must establish a level of authority for the products and/or services they offer in the minds and hearts of their target audience if they expect to convince them to eng… [+14799 chars]",sports
"{'id': None, 'name': 'Yahoo Entertainment'}","Matt Harmon,Nate Tice",Week 4 Fantasy Film Room: Why there’s MAJOR red flags for these important fantasy offenses,"It’s another edition of the Fantasy Film Room as Nate Tice joins Matt Harmon to do a deep dive on what went wrong for the Atlanta Falcons offense this past Sunday. Given many fantasy managers heavy reliance on Bijan Robinson and Drake London, the two go under…",https://sports.yahoo.com/fantasy/article/week-4-fantasy-film-room-why-theres-major-red-flags-for-these-important-fantasy-offenses-040023141.html,https://s.yimg.com/ny/api/res/1.2/t4OQFxHpAuPyenrOmvQHdg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2025-09/08f0ce40-99a8-11f0-97ff-d9f373f75738,2025-09-25T04:00:23Z,Its another edition of the Fantasy Film Room as Nate Tice joins Matt Harmon to do a deep dive on what went wrong for the Atlanta Falcons offense this past Sunday. Given many fantasy managers heavy re… [+756 chars],sports
"{'id': None, 'name': 'New Zealand Herald'}",Liam Napier,All Blacks v Australia: Scott Robertson resists urge for selection panic in quest to restore pride,Scott Robertson regains starters but refuses to panic after the All Blacks' biggest loss.,https://www.nzherald.co.nz/sport/rugby/all-blacks/all-blacks-v-australia-scott-robertson-resists-urge-for-selection-panic-in-quest-to-restore-pride/KCSJYJ26UNCK3KC7TD2BA4IMNI/,https://www.nzherald.co.nz/resizer/v2/UZDAO67FOBDNXBYUGDABLKEZM4.JPG?auth=70aa6fc9404921dffe3a76c1f78aacc9cc6ee2d31f251c02f015992b3eabd6ae&width=1200&height=675&quality=70&focal=696%2C297&smart=false,2025-09-25T04:00:00Z,"Starting halfback Cam Roigard and hooker Codie Taylor were always going to be reinstated once fit. 
And after a selection oversight in recent weeks, Robertson has belatedly turned to Caleb Clarke on… [+4096 chars]",sports
"{'id': None, 'name': 'Yahoo Entertainment'}",Associated Press,Asian Sports Headlines at 4:10 a.m. GMT,Savea to captain New Zealand; James Slipper to reach 150 tests for Australia in Bledisloe 1,https://sports.yahoo.com/article/asian-sports-headlines-4-10-040000463.html,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,2025-09-25T04:00:00Z,Savea to captain New Zealand; James Slipper to reach 150 tests for Australia in Bledisloe 1,sports
"{'id': None, 'name': 'Stwnewspress.com'}","Stillwater NewsPress, Okla.","OSU players, coaches, fans and the college football world react to the firing of Mike Gundy","When Oklahoma State athletics director Chad Weiberg fired football head coach Mike Gundy Tuesday, he knew not everyone would agree with the decision. “That’s the case with almost every decision I make, right?” Weiberg said Tuesday afternoon. “So that just com…",https://www.stwnewspress.com/sports/osu-players-coaches-fans-and-the-college-football-world-react-to-the-firing-of-mike/article_9a239cc2-1ef4-408d-96e5-c6d36599e1ac.html,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,2025-09-25T03:59:00Z,"When Oklahoma State athletics director Chad Weiberg fired football head coach Mike Gundy Tuesday, he knew not everyone would agree with the decision.
Thats the case with almost every decision I make… [+5885 chars]",sports
"{'id': 'fox-sports', 'name': 'Fox Sports'}",,60 Homers For Cal Raleigh! Mariners Slugger Joins Some Heavy Hitters,The Big Dumper keeps dumping – and the Mariners' slugger has now reached yet another notable home-run milestone.,https://www.foxsports.com/stories/mlb/seattle-mariners-cal-raleigh-60-home-runs-big-dumper,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2025/09/1408/814/raleigh1.jpg?ve=1&tl=1,2025-09-25T03:58:34Z,"The Big Dumper keeps dumping and the Mariners' slugger has now reached yet another notable home-run milestone.
Cal Raleigh hammered his 59th and 60th homer on the season in Wednesday's game against … [+2308 chars]",sports
"{'id': None, 'name': 'Knowyourmeme.com'}",doughwar,Basketball Stars,Basketball Stars is a fast-paced sports game that brings the excitement of competitive basketball to mobile and web platforms. Players can choose from a va,https://knowyourmeme.com/memes/sites/basketball-stars,https://i.kym-cdn.com/entries/icons/original/000/055/346/basketballstarsgame.jpg,2025-09-25T03:51:51Z,"About
Basketball Stars is a fast-paced sports game that brings the excitement of competitive basketball to mobile and web platforms. Players can choose from a variety of modes, including one-on-one … [+2710 chars]",sports
"{'id': 'al-jazeera-english', 'name': 'Al Jazeera English'}",Aisyah Llewellyn,Indonesia’s thrifty window shoppers cast doubt on economic success story,'Rohana' and 'Rojali' are the latest internet buzzwords to describe Indonesians visiting malls to do anything but spend.,https://www.aljazeera.com/economy/2025/9/25/indonesias-thrifty-window-shoppers-cast-doubt-on-economic-success-story,https://www.aljazeera.com/wp-content/uploads/2025/09/AFP__20240417__34PL2LK__v1__MidRes__IndonesiaEconomyTechnologyApple-1758610240_ca291c-1758692559.jpg?resize=1200%2C630&quality=80,2025-09-25T03:49:29Z,"Medan, Indonesia Delima, a sales representative in Indonesias fourth-largest city, used to collapse the moment she got home after spending the whole day on her feet serving customers.
But recently, … [+6477 chars]",sports
"{'id': None, 'name': 'Reading Eagle'}","Reading Eagle, Pa.",Penn State’s Nick Dawkins is named semifinalist for Campbell Trophy,"Penn State center Nick Dawkins has been named a semifinalist for the William V. Campbell Trophy, presented annually to college football’s top scholar-athlete. The 6-4, 295-pound Dawkins is one of 177 players nominated by their respective schools across all di…",https://www.readingeagle.com/2025/09/24/penn-states-nick-dawkins-is-named-semifinalist-for-campbell-trophy/,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,2025-09-25T03:47:00Z,"Penn State center Nick Dawkins has been named a semifinalist for the William V. Campbell Trophy, presented annually to college footballs top scholar-athlete.
The 6-4, 295-pound Dawkins is one of 177… [+1374 chars]",sports
"{'id': None, 'name': 'Reading Eagle'}","Reading Eagle, Pa.","NBC’s Todd Blackledge offers his take, keys to Penn State-Oregon showdown","Todd Blackledge has called several Penn State and Oregon football games over the last two seasons in his role as NBC Sports game analyst. He’s expecting to call an epic showdown when the third-ranked Nittany Lions (0-0 Big Ten, 3-0) and the No. 6 Ducks (1-0, …",https://www.readingeagle.com/2025/09/24/nbcs-todd-blackledge-offers-his-take-keys-to-penn-state-oregon-showdown/,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,2025-09-25T03:47:00Z,"Todd Blackledge has called several Penn State and Oregon football games over the last two seasons in his role as NBC Sports game analyst.
Hes expecting to call an epic showdown when the third-ranked… [+4684 chars]",sports
"{'id': None, 'name': 'Reading Eagle'}",Michelle Lynch,"Rick Perez, three-time state-winning basketball coach, returning to Reading High",Rick Perez is back. The three-time PIAA winning basketball coach was approved by the Reading School District board of directors on Wednesday night as the boys head basketball coach. Perez coached the Red Knights for 12 seasons before resigning in late October…,https://www.readingeagle.com/2025/09/24/rick-perez-three-time-state-winning-basketball-coach-returning-to-reading-high/,https://www.readingeagle.com/wp-content/uploads/2025/09/TMC-L-Perez.jpg?w=1024&h=615,2025-09-25T03:47:00Z,"Rick Perez is back.
The three-time PIAA winning basketball coach was approved by the Reading School District board of directors on Wednesday night as the boys head basketball coach.
Perez coached t… [+2834 chars]",sports
"{'id': None, 'name': 'The Star Online'}",Ananda Teresia,"Over 1,000 Indonesians sick from school meals in more food poisoning outbreaks","JAKARTA (Reuters) -More than 1,000 children in Indonesia's West Java have suffered food poisoning this week from school lunches, authorities said, the latest in a series of outbreaks and another setback for the president's multi-billion-dollar free meals prog…",https://www.thestar.com.my/news/world/2025/09/25/over-1000-indonesians-sick-from-school-meals-in-more-food-poisoning-outbreaks,https://apicms.thestar.com.my/uploads/images/2025/09/25/3538757.jpg,2025-09-25T03:41:00Z,"JAKARTA (Reuters) -More than 1,000 children in Indonesia's West Java have suffered food poisoning this week from school lunches, authorities said, the latest in a series of outbreaks and another setb… [+2678 chars]",sports
"{'id': 'breitbart-news', 'name': 'Breitbart News'}","Dylan Gwinn, Dylan Gwinn",Redmond: Breitbart Sports Ryder Cup Preview,"The 45th Ryder Cup commences Friday morning at the Bethpage Black course in Farmingdale, NY. This has been a highly anticipated event, mainly due to the likelihood of some real uncivilized behavior from the ethnic mishmash denizens of New York.
The post Redmo…",https://www.breitbart.com/sports/2025/09/24/redmond-breitbart-sports-ryder-cup-preview/,https://media.breitbart.com/media/2025/09/Harry-How_Getty-Images-4-640x335.jpg,2025-09-25T03:32:10Z,"The 45th Ryder Cup commences Friday morning at the Bethpage Black course in Farmingdale, NY. This has been a highly anticipated event, mainly due to the likelihood of some real uncivilized behavior f… [+4816 chars]",sports
"{'id': None, 'name': 'Sporting News'}",Jeff Hauser,FOX Sports analyst says Florida doesn't have enough money to fire Billy Napier,Don't expect the Gators to make a coaching change anytime soon.,https://www.sportingnews.com/us/ncaa-football/florida/news/fox-sports-analyst-says-florida-doesnt-have-enough-money-fire-billy-napier/8a3fd42b0ac8ad96646d30c7,https://library.sportingnews.com/styles/crop_style_16_9_desktop_webp/s3/2024-06/Billy%20Napier%20032424%20FTR.jpg.webp?itok=R6nHVCpE,2025-09-25T03:17:37Z,"Billy Napiers tenure at Florida has reached a pivotal crossroads, and the pressure is mounting in Gainesville. 
Now in his fourth season, Napier finds himself in a familiar narrative for Gators fans… [+1967 chars]",sports
"{'id': None, 'name': 'TODAY'}",Liz Calvarioeditor/reporter,"Sister Jean, Longtime Loyola University Chaplain, Retires at 106","Longtime chaplain for Loyola Chicago’s men’s basketball team, Sister Jean, has retired at 106 because of health concerns.",https://www.today.com/health/news/sister-jean-loyola-chicago-chaplain-retires-rcna233585,"https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1200x630_center,f_auto,q_auto:best/rockcms/2025-09/sister-jean-lc-250924-19e11c.jpg",2025-09-25T03:16:45Z,"Longtime chaplain for Loyola Chicagos mens basketball team, Sister Jean, has retired at 106 because of health concerns. The schools student newspaper, The Loyola Phoenix, announced her retirement ear… [+2368 chars]",sports
"{'id': None, 'name': 'MMA Mania'}",Tim Bissell,"UFC Perth odds: Best betting props, parlays and picks | Ulberg vs. Reyes","UFC Perth is live this weekend (Sat., Sept. 27, 2025), featuring a main event of Carlos Ulberg vs. Dominick Reyes. Checkout the odds for that fight (and much more) right here.",https://www.mmamania.com/ufc-odds/390002/ufc-perth-odds-best-betting-props-parlays-and-picks-ulberg-vs-reyes,https://platform.mmamania.com/wp-content/uploads/sites/110/2025/09/gettyimages-2209984642.jpg?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,2025-09-25T03:15:00Z,"UFC Perth goes down this weekend (Sat., Sept. 27, 2025) inside RAC Arena in Perth, Australia. The main event features two rising Light Heavyweights with Carlos Ulberg vs. Dominick Reyes, while Jimmy … [+24666 chars]",sports
"{'id': None, 'name': 'Yahoo Entertainment'}",MARCUS HARTMAN,Top-ranked Ohio State altering travel plans for Big Ten opener at Washington,"Ohio State is changing things up for its second regular season trip to the West Coast in two years. Coach Ryan Day said the top-ranked Buckeyes planned to leave Thursday after practice to prepare for Washington. “We think that’s the best way to go,” said Day,…",https://sports.yahoo.com/article/top-ranked-ohio-state-altering-031447411.html,https://s.yimg.com/ny/api/res/1.2/n8I239sYeTiPEpQ32aWkvw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/4d51cfb4483bd790cbdcabf5e747c550,2025-09-25T03:14:47Z,"COLUMBUS, Ohio (AP) Ohio State is changing things up for its second regular season trip to the West Coast in two years.
Coach Ryan Day said the top-ranked Buckeyes planned to leave Thursday after pr… [+4391 chars]",sports
